# hjd ucoord vcoord vis2data vis2err eff_wave
2456451.372100  +3.07712727e+01  +2.38375931e+02  +0.04857410  0.05000000  8.72938657e-04
2456451.372100  -2.86651703e+02  +2.04596069e+02  +0.14566632  0.05000000  8.72938657e-04
2456451.372100  +3.26099304e+02  +5.22039551e+02  +0.00693374  0.05000000  8.72938657e-04
2456451.372100  -3.27516113e+02  +8.62841125e+02  -0.01447919  0.05000000  8.72938657e-04
2456451.372100  +1.47360336e+02  +6.29517334e+02  +0.04136801  0.05000000  8.72938657e-04
2456451.372100  +8.24085236e+00  +9.17124863e+01  +0.61045241  0.05000000  8.72938657e-04
2456451.372100  -4.45686951e+02  -3.93936920e+02  +0.11409451  0.05000000  8.72938657e-04
2456451.372100  +1.00640900e+02  +2.07636032e+02  +0.00829805  0.05000000  8.72938657e-04
2456451.372100  -3.15480042e+01  +2.84459778e+02  +0.15379307  0.05000000  8.72938657e-04
2456451.372100  +2.80931091e+02  +2.86143829e+02  +0.08713221  0.05000000  8.72938657e-04
2456451.372100  -9.90703583e+01  +6.70703369e+02  +0.01155284  0.05000000  8.72938657e-04
2456451.372100  -3.36892700e+01  +2.43083481e+02  +0.05864390  0.05000000  8.72938657e-04
2456451.372100  -2.12599831e+01  +1.74983429e+02  +0.04256578  0.05000000  8.72938657e-04
2456451.372100  +1.98966278e+02  +8.16337708e+02  +0.01845236  0.05000000  8.72938657e-04
2456451.372100  -3.17422363e+02  -3.37794228e+01  +0.06950650  0.05000000  8.72938657e-04
2456451.372100  +2.95328247e+02  +2.83663177e+02  +0.02018560  0.05000000  8.72938657e-04
2456451.372100  -3.58285767e+02  +6.24465698e+02  +0.10034548  0.05000000  8.72938657e-04
2456451.372100  +1.16589470e+02  +3.91141266e+02  +0.06240755  0.05000000  8.72938657e-04
2456451.372100  -2.25303841e+01  -1.46663437e+02  +0.14548646  0.05000000  8.72938657e-04
2456451.372100  -4.76458466e+02  -6.32312134e+02  +0.02969806  0.05000000  8.72938657e-04
2456451.372100  +6.98695068e+01  -3.07400017e+01  +0.79008758  0.05000000  8.72938657e-04
2456451.372100  -6.23191948e+01  +4.60839577e+01  +0.84823817  0.05000000  8.72938657e-04
2456451.372100  +2.50159683e+02  +4.77675171e+01  +0.02354239  0.05000000  8.72938657e-04
2456451.372100  -1.29840836e+02  +4.32327606e+02  -0.03483230  0.05000000  8.72938657e-04
2456451.372100  -6.44604568e+01  +4.70764112e+00  +0.80544353  0.05000000  8.72938657e-04
2456451.372100  -5.20312004e+01  -6.33924370e+01  +0.71177834  0.05000000  8.72938657e-04
2456451.372100  +1.68195801e+02  +5.77961548e+02  -0.04521180  0.05000000  8.72938657e-04
2456451.372100  +6.12750793e+02  +3.17443085e+02  +0.04633209  0.05000000  8.72938657e-04
2456451.372100  -4.08639870e+01  +6.58245056e+02  -0.02114724  0.05000000  8.72938657e-04
2456451.372100  +4.34011627e+02  +4.24920807e+02  +0.02593289  0.05000000  8.72938657e-04
2456451.372100  +2.94892395e+02  -1.12883713e+02  +0.00972244  0.05000000  8.72938657e-04
2456451.372100  -1.59035858e+02  -5.98533081e+02  +0.12021577  0.05000000  8.72938657e-04
2456451.372100  +3.87291992e+02  +3.03951526e+00  +0.06746650  0.05000000  8.72938657e-04
2456451.372100  +2.55102997e+02  +7.98632202e+01  +0.20929700  0.05000000  8.72938657e-04
2456451.372100  +5.67582458e+02  +8.15474014e+01  +0.03340476  0.05000000  8.72938657e-04
2456451.372100  +1.87581009e+02  +4.66106873e+02  -0.02091092  0.05000000  8.72938657e-04
2456451.372100  +2.52961853e+02  +3.84869995e+01  +0.07328583  0.05000000  8.72938657e-04
2456451.372100  +2.65391296e+02  -2.96129456e+01  +0.03514961  0.05000000  8.72938657e-04
2456451.372100  +4.85618042e+02  +6.11741333e+02  -0.03036082  0.05000000  8.72938657e-04
2456451.372100  -6.53614746e+02  +3.40801971e+02  +0.03714427  0.05000000  8.72938657e-04
2456451.372100  -1.78738968e+02  +1.07478149e+02  +0.08141497  0.05000000  8.72938657e-04
2456451.372100  -3.17858490e+02  -4.30326935e+02  +0.00825746  0.05000000  8.72938657e-04
2456451.372100  -7.71786560e+02  -9.15975769e+02  +0.08859092  0.05000000  8.72938657e-04
2456451.372100  -2.25458649e+02  -3.14403168e+02  +0.10824247  0.05000000  8.72938657e-04
2456451.372100  -3.57647522e+02  -2.37579163e+02  +0.07981890  0.05000000  8.72938657e-04
2456451.372100  -4.51683846e+01  -2.35895691e+02  +0.01087515  0.05000000  8.72938657e-04
2456451.372100  -4.25169525e+02  +1.48664383e+02  +0.06443377  0.05000000  8.72938657e-04
2456451.372100  -3.59788757e+02  -2.78955566e+02  +0.06355816  0.05000000  8.72938657e-04
2456451.372100  -3.47359406e+02  -3.47055756e+02  +0.10322098  0.05000000  8.72938657e-04
2456451.372100  -1.27132759e+02  +2.94298248e+02  +0.15872711  0.05000000  8.72938657e-04
2456451.372100  +4.74875061e+02  -2.33324310e+02  +0.06861198  0.05000000  8.72938657e-04
2456451.372100  +3.35756500e+02  -7.71128784e+02  -0.05672262  0.05000000  8.72938657e-04
2456451.372100  -1.18172325e+02  -1.25677820e+03  -0.06058599  0.05000000  8.72938657e-04
2456451.372100  +4.28155457e+02  -6.55205566e+02  -0.00717624  0.05000000  8.72938657e-04
2456451.372100  +2.95966156e+02  -5.78381897e+02  -0.00083996  0.05000000  8.72938657e-04
2456451.372100  +6.08446350e+02  -5.76697693e+02  +0.08358710  0.05000000  8.72938657e-04
2456451.372100  +2.28444290e+02  -1.92138229e+02  +0.02141854  0.05000000  8.72938657e-04
2456451.372100  +2.93825226e+02  -6.19758118e+02  +0.09861157  0.05000000  8.72938657e-04
2456451.372100  +3.06254913e+02  -6.87858032e+02  +0.02773923  0.05000000  8.72938657e-04
2456451.372100  +5.26481995e+02  -4.65037460e+01  +0.05136338  0.05000000  8.72938657e-04
2456451.372100  -1.39119568e+02  -5.37804810e+02  +0.09025876  0.05000000  8.72938657e-04
2456451.372100  -5.93047852e+02  -1.02345349e+03  +0.01706837  0.05000000  8.72938657e-04
2456451.372100  -4.67199326e+01  -4.21881256e+02  -0.04617039  0.05000000  8.72938657e-04
2456451.372100  -1.78908768e+02  -3.45057251e+02  +0.08373711  0.05000000  8.72938657e-04
2456451.372100  +1.33570435e+02  -3.43373810e+02  -0.00619407  0.05000000  8.72938657e-04
2456451.372100  -2.46430405e+02  +4.11863708e+01  +0.09563635  0.05000000  8.72938657e-04
2456451.372100  -1.81049942e+02  -3.86433624e+02  +0.09792618  0.05000000  8.72938657e-04
2456451.372100  -1.68620575e+02  -4.54533722e+02  +0.01055670  0.05000000  8.72938657e-04
2456451.372100  +5.16065063e+01  +1.86820175e+02  +0.04733603  0.05000000  8.72938657e-04
2456451.372100  -4.53927887e+02  -4.85649200e+02  +0.10829028  0.05000000  8.72938657e-04
2456451.372100  +9.23999786e+01  +1.15923515e+02  +0.06092792  0.05000000  8.72938657e-04
2456451.372100  -3.97888756e+01  +1.92747330e+02  -0.07108366  0.05000000  8.72938657e-04
2456451.372100  +2.72690186e+02  +1.94431244e+02  +0.10685430  0.05000000  8.72938657e-04
2456451.372100  -1.07311035e+02  +5.78990906e+02  +0.03233609  0.05000000  8.72938657e-04
2456451.372100  -4.19301376e+01  +1.51371017e+02  +0.32603270  0.05000000  8.72938657e-04
2456451.372100  -2.95008469e+01  +8.32709579e+01  +0.76938105  0.05000000  8.72938657e-04
2456451.372100  +1.90725632e+02  +7.24625183e+02  +0.00721179  0.05000000  8.72938657e-04
2456451.372100  +5.46327942e+02  +6.01572205e+02  +0.11111464  0.05000000  8.72938657e-04
2456451.372100  +4.14139313e+02  +6.78395935e+02  +0.10496021  0.05000000  8.72938657e-04
2456451.372100  +7.26618042e+02  +6.80080078e+02  +0.10919897  0.05000000  8.72938657e-04
2456451.372100  +3.46617523e+02  +1.06463965e+03  +0.11692961  0.05000000  8.72938657e-04
2456451.372100  +4.11997986e+02  +6.37019775e+02  +0.16013476  0.05000000  8.72938657e-04
2456451.372100  +4.24427185e+02  +5.68919861e+02  +0.16369869  0.05000000  8.72938657e-04
2456451.372100  +6.44653992e+02  +1.21027405e+03  +0.07343442  0.05000000  8.72938657e-04
2456451.372100  -1.32188675e+02  +7.68239746e+01  +0.27703890  0.05000000  8.72938657e-04
2456451.372100  +1.80290115e+02  +7.85074921e+01  +0.06613944  0.05000000  8.72938657e-04
2456451.372100  -1.99710388e+02  +4.63067627e+02  -0.00698887  0.05000000  8.72938657e-04
2456451.372100  -1.34329956e+02  +3.54476395e+01  +0.30557150  0.05000000  8.72938657e-04
2456451.372100  -1.21900742e+02  -3.26524658e+01  +0.39708516  0.05000000  8.72938657e-04
2456451.372100  +9.83261642e+01  +6.08701477e+02  +0.02088363  0.05000000  8.72938657e-04
2456451.372100  +3.12478882e+02  +1.68352640e+00  +0.10959946  0.05000000  8.72938657e-04
2456451.372100  -6.75214767e+01  +3.86243683e+02  +0.19002295  0.05000000  8.72938657e-04
2456451.372100  -2.14124274e+00  -4.13762970e+01  +1.24053025  0.05000000  8.72938657e-04
2456451.372100  +1.02880239e+01  -1.09476357e+02  +0.71687871  0.05000000  8.72938657e-04
2456451.372100  +2.30515213e+02  +5.31877563e+02  +0.07604089  0.05000000  8.72938657e-04
2456451.372100  -3.80000946e+02  +3.84560028e+02  +0.07387189  0.05000000  8.72938657e-04
2456451.372100  -3.14620178e+02  -4.30599174e+01  +0.07281490  0.05000000  8.72938657e-04
2456451.372100  -3.02190948e+02  -1.11160080e+02  +0.09466550  0.05000000  8.72938657e-04
2456451.372100  -8.19643707e+01  +5.30193909e+02  +0.00698735  0.05000000  8.72938657e-04
2456451.372100  +6.53803864e+01  -4.27619965e+02  +0.05521962  0.05000000  8.72938657e-04
2456451.372100  +7.78098373e+01  -4.95720001e+02  -0.00308453  0.05000000  8.72938657e-04
2456451.372100  +2.98037140e+02  +1.45633972e+02  +0.05099682  0.05000000  8.72938657e-04
2456451.372100  +1.24292755e+01  -6.81000519e+01  +0.90861726  0.05000000  8.72938657e-04
2456451.372100  +2.32656311e+02  +5.73253906e+02  +0.02624345  0.05000000  8.72938657e-04
2456451.372100  +2.20226837e+02  +6.41354065e+02  +0.12842931  0.05000000  8.72938657e-04
2456451.372100  +3.17598629e+01  -4.75150681e+01  +0.74711549  0.05000000  8.72938657e-04
2456451.372100  +3.07311981e+02  -4.93929596e+02  +0.06014947  0.05000000  8.72938657e-04
2456451.372100  +5.02788239e+02  -3.60435272e+02  -0.02154744  0.05000000  8.72938657e-04
2456451.372100  -6.79306030e+00  -7.95337677e+01  +0.64736545  0.05000000  8.72938657e-04
2456451.372100  +3.61837807e+01  +9.06639175e+01  +0.36905950  0.05000000  8.72938657e-04
2456451.372100  +3.65318871e+01  -6.21225739e+01  +0.54520869  0.05000000  8.72938657e-04
2456451.372100  -5.95263794e+02  +5.02765989e+00  +0.09291048  0.05000000  8.72938657e-04
2456451.372100  +1.91885971e+02  -8.14458847e+01  -0.08077092  0.05000000  8.72938657e-04
2456451.372100  -9.22676697e+01  -1.50758652e+02  +0.09110899  0.05000000  8.72938657e-04
2456451.372100  +3.88762741e+01  -1.60360855e+02  +0.11435840  0.05000000  8.72938657e-04
2456451.372100  +9.14281677e+02  -9.73429077e+02  +0.10365056  0.05000000  8.72938657e-04
2456451.372100  +1.59767288e+02  +1.05527473e+02  +0.02122376  0.05000000  8.72938657e-04
2456451.372100  +7.55105972e+01  +5.31930733e+00  +0.56744033  0.05000000  8.72938657e-04
2456451.372100  +1.51092026e+02  -2.94267731e+02  +0.09255686  0.05000000  8.72938657e-04
2456451.372100  -1.64514053e+02  -2.46370316e+02  +0.07297556  0.05000000  8.72938657e-04
2456451.372100  +3.20955841e+02  -2.30101227e+02  +0.02634916  0.05000000  8.72938657e-04
2456451.372100  -8.20925674e+01  +1.28925219e+01  +0.54252619  0.05000000  8.72938657e-04
2456451.372100  -1.04750805e+01  +9.65922070e+00  +0.83728015  0.05000000  8.72938657e-04
2456451.372100  +2.56242523e+01  -2.57335072e+01  +0.98307216  0.05000000  8.72938657e-04
2456451.372100  +5.53071327e+01  +3.63458335e-01  +0.91385394  0.05000000  8.72938657e-04
2456451.372100  +3.50200844e+01  -1.22915520e+02  +0.32243893  0.05000000  8.72938657e-04
2456451.372100  -1.52995117e+02  +1.50109909e+02  +0.01074330  0.05000000  8.72938657e-04
2456451.372100  -8.96299286e+01  -4.51288666e+02  +0.00762407  0.05000000  8.72938657e-04
2456451.372100  +3.77140732e+01  +2.09219456e+01  +0.85245150  0.05000000  8.72938657e-04
2456451.372100  -2.40652790e+01  -2.63886776e+01  +0.75370455  0.05000000  8.72938657e-04
2456451.372100  -6.33932915e+01  +9.58003464e+01  +0.38607094  0.05000000  8.72938657e-04
2456451.372100  -3.96044556e+02  -3.25766144e+02  -0.07065265  0.05000000  8.72938657e-04
2456451.372100  +2.05119629e+01  -3.49496521e+02  +0.09679990  0.05000000  8.72938657e-04
2456451.372100  +5.16848755e+01  -1.11177139e+02  +0.30311760  0.05000000  8.72938657e-04
2456451.372100  -2.65207825e+02  -1.44377884e+02  +0.07520236  0.05000000  8.72938657e-04
2456451.372100  +3.47040802e+02  +1.71947128e+02  +0.02619706  0.05000000  8.72938657e-04
2456451.372100  -3.04782349e+02  +5.13940369e+02  +0.07424062  0.05000000  8.72938657e-04
2456451.372100  +1.68768188e+02  +2.79751099e+02  +0.11932020  0.05000000  8.72938657e-04
2456451.372100  +2.89151554e+01  -2.57799255e+02  +0.00930636  0.05000000  8.72938657e-04
2456451.372100  -4.25111816e+02  -7.42619995e+02  +0.16340125  0.05000000  8.72938657e-04
2456451.372100  +1.21369293e+02  -1.42044342e+02  +0.08967480  0.05000000  8.72938657e-04
2456451.372100  -1.04389868e+01  -6.49797745e+01  +0.91879976  0.05000000  8.72938657e-04
2456451.372100  +3.01478485e+02  -6.38656387e+01  +0.10564465  0.05000000  8.72938657e-04
2456451.372100  -7.71197205e+01  +3.21386169e+02  +0.04833968  0.05000000  8.72938657e-04
2456451.372100  -1.26525478e+01  -1.06352097e+02  +0.57210398  0.05000000  8.72938657e-04
2456451.372100  -3.73227596e-01  -1.74474670e+02  +0.08885766  0.05000000  8.72938657e-04
2456451.372100  +2.20660461e+02  +4.66476746e+02  +0.07416496  0.05000000  8.72938657e-04
2456451.372100  +2.75552246e+02  -4.46414490e+02  +0.02174346  0.05000000  8.72938657e-04
2456451.372100  +4.71028564e+02  -3.12920105e+02  -0.03463647  0.05000000  8.72938657e-04
2456451.372100  -3.85529251e+01  -3.20186996e+01  +1.05888677  0.05000000  8.72938657e-04
2456451.372100  +4.42390394e+00  +1.38178986e+02  +0.23531850  0.05000000  8.72938657e-04
2456451.372100  +4.77202988e+00  -1.46075020e+01  +0.89586329  0.05000000  8.72938657e-04
2456451.372100  -6.27023682e+02  +5.25426941e+01  +0.13313177  0.05000000  8.72938657e-04
2456451.372100  +1.60126175e+02  -3.39307861e+01  +0.20694463  0.05000000  8.72938657e-04
2456451.372100  -1.24027473e+02  -1.03243576e+02  +0.15654594  0.05000000  8.72938657e-04
2456451.372100  +7.11643982e+00  -1.12845787e+02  +0.68870324  0.05000000  8.72938657e-04
2456451.372100  +8.82522034e+02  -9.25913940e+02  +0.08521540  0.05000000  8.72938657e-04
2456451.372100  +1.28007446e+02  +1.53042572e+02  +0.06069246  0.05000000  8.72938657e-04
2456451.372100  +4.37507553e+01  +5.28343887e+01  +0.72568500  0.05000000  8.72938657e-04
2456451.372100  +1.19332222e+02  -2.46752625e+02  +0.10066079  0.05000000  8.72938657e-04
2456451.372100  -1.96273819e+02  -1.98855225e+02  +0.19675648  0.05000000  8.72938657e-04
2456451.372100  +2.89196075e+02  -1.82586105e+02  +0.13298377  0.05000000  8.72938657e-04
2456451.372100  -1.13852470e+02  +6.04075737e+01  +0.34999079  0.05000000  8.72938657e-04
2456451.372100  -4.22349472e+01  +5.71742897e+01  +0.70520943  0.05000000  8.72938657e-04
2456451.372100  -6.13560677e+00  +2.17815628e+01  +1.18837750  0.05000000  8.72938657e-04
2456451.372100  +2.35472832e+01  +4.78785362e+01  +0.92993218  0.05000000  8.72938657e-04
2456451.372100  +3.26022863e+00  -7.54004517e+01  +0.79943377  0.05000000  8.72938657e-04
2456451.372100  -1.84755035e+02  +1.97624954e+02  -0.01039215  0.05000000  8.72938657e-04
2456451.372100  -1.21389694e+02  -4.03773560e+02  +0.13801001  0.05000000  8.72938657e-04
2456451.372100  +5.95421267e+00  +6.84370193e+01  +0.86437458  0.05000000  8.72938657e-04
2456451.372100  -5.58251495e+01  +2.11263866e+01  +0.65771854  0.05000000  8.72938657e-04
2456451.372100  -9.51531982e+01  +1.43315399e+02  +0.09772256  0.05000000  8.72938657e-04
2456451.372100  -4.27804382e+02  -2.78251099e+02  -0.01599484  0.05000000  8.72938657e-04
2456451.372100  -1.12478294e+01  -3.01981445e+02  +0.12312026  0.05000000  8.72938657e-04
2456451.372100  +1.99250183e+01  -6.36620636e+01  +0.87053281  0.05000000  8.72938657e-04
2456451.372100  -2.96967621e+02  -9.68628159e+01  +0.14811185  0.05000000  8.72938657e-04
2456451.372100  +3.15281006e+02  +2.19462250e+02  +0.02593935  0.05000000  8.72938657e-04
2456451.372100  -3.36542267e+02  +5.61455444e+02  +0.07932097  0.05000000  8.72938657e-04
2456451.372100  +1.37008316e+02  +3.27266205e+02  +0.10823876  0.05000000  8.72938657e-04
2456451.372100  -2.84465194e+00  -2.10284164e+02  +0.02081757  0.05000000  8.72938657e-04
2456451.372100  -4.56871613e+02  -6.95104980e+02  +0.04855119  0.05000000  8.72938657e-04
2456451.372100  +8.96094513e+01  -9.45292587e+01  +0.39351365  0.05000000  8.72938657e-04
2456451.372100  -4.21988602e+01  -1.74647121e+01  +1.30886149  0.05000000  8.72938657e-04
2456451.372100  +2.69718689e+02  -1.63505306e+01  +0.14013956  0.05000000  8.72938657e-04
2456451.372100  -1.08879639e+02  +3.68901215e+02  +0.17648609  0.05000000  8.72938657e-04
2456451.372100  -4.44123917e+01  -5.88370247e+01  +0.76945537  0.05000000  8.72938657e-04
2456451.372100  -3.21330605e+01  -1.26959595e+02  +0.30668563  0.05000000  8.72938657e-04
2456451.372100  +1.88900604e+02  +5.13991821e+02  +0.09730800  0.05000000  8.72938657e-04
2456451.372100  +1.95476654e+02  +1.33494370e+02  +0.02905801  0.05000000  8.72938657e-04
2456451.372100  -3.14105164e+02  +4.14395813e+02  +0.04864872  0.05000000  8.72938657e-04
2456451.372100  -2.71128235e+02  +5.84593445e+02  +0.11963589  0.05000000  8.72938657e-04
2456451.372100  -2.70780182e+02  +4.31807007e+02  +0.03145050  0.05000000  8.72938657e-04
2456451.372100  -9.02574829e+02  +4.98957886e+02  +0.06286792  0.05000000  8.72938657e-04
2456451.372100  -1.15425880e+02  +4.12483704e+02  +0.10248853  0.05000000  8.72938657e-04
2456451.372100  -3.99579193e+02  +3.43171204e+02  +0.25471270  0.05000000  8.72938657e-04
2456451.372100  -2.68435760e+02  +3.33568756e+02  +0.18195598  0.05000000  8.72938657e-04
2456451.372100  +6.06968628e+02  -4.79500031e+02  +0.17696975  0.05000000  8.72938657e-04
2456451.372100  -1.47544586e+02  +5.99457031e+02  +0.16075665  0.05000000  8.72938657e-04
2456451.372100  -2.31801331e+02  +4.99248901e+02  +0.14326479  0.05000000  8.72938657e-04
2456451.372100  -1.56220016e+02  +1.99661896e+02  +0.10053427  0.05000000  8.72938657e-04
2456451.372100  -4.71825287e+02  +2.47559723e+02  +0.03941755  0.05000000  8.72938657e-04
2456451.372100  +1.36440315e+01  +2.63828369e+02  +0.06758637  0.05000000  8.72938657e-04
2456451.372100  -3.89404785e+02  +5.06822083e+02  +0.08356068  0.05000000  8.72938657e-04
2456451.372100  -3.17787048e+02  +5.03588837e+02  +0.13203345  0.05000000  8.72938657e-04
2456451.372100  -2.81687775e+02  +4.68196075e+02  +0.24304447  0.05000000  8.72938657e-04
2456451.372100  -2.52004822e+02  +4.94293060e+02  +0.14119199  0.05000000  8.72938657e-04
2456451.372100  -2.72292114e+02  +3.71014038e+02  +0.12921859  0.05000000  8.72938657e-04
2456451.372100  -4.60307098e+02  +6.44039551e+02  +0.03993573  0.05000000  8.72938657e-04
2456451.372100  -3.96941528e+02  +4.26412582e+01  +0.13376155  0.05000000  8.72938657e-04
2456451.372100  -2.69597900e+02  +5.14851562e+02  +0.12197553  0.05000000  8.72938657e-04
2456451.372100  -3.31377350e+02  +4.67540924e+02  +0.02534921  0.05000000  8.72938657e-04
2456451.372100  -3.70705414e+02  +5.89729919e+02  +0.22077057  0.05000000  8.72938657e-04
2456451.372100  -7.03356140e+02  +1.68163895e+02  +0.04423885  0.05000000  8.72938657e-04
2456451.372100  -2.86799927e+02  +1.44433212e+02  +0.29518315  0.05000000  8.72938657e-04
2456451.372100  -2.55627319e+02  +3.82752411e+02  +0.16371229  0.05000000  8.72938657e-04
2456451.372100  -5.72518921e+02  +3.49552216e+02  +0.02862881  0.05000000  8.72938657e-04
2456451.372100  +3.97291222e+01  +6.65876648e+02  +0.13246246  0.05000000  8.72938657e-04
2456451.372100  -6.12093384e+02  +1.00787036e+03  +0.00280458  0.05000000  8.72938657e-04
2456451.372100  -1.38543640e+02  +7.73680664e+02  +0.13159873  0.05000000  8.72938657e-04
2456451.372100  -2.78396729e+02  +2.36130447e+02  +0.02773439  0.05000000  8.72938657e-04
2456451.372100  -7.32423706e+02  -2.48689972e+02  +0.15905878  0.05000000  8.72938657e-04
2456451.372100  -1.85942932e+02  +3.51885162e+02  +0.16715567  0.05000000  8.72938657e-04
2456451.372100  -3.17751160e+02  +4.28949799e+02  +0.13557665  0.05000000  8.72938657e-04
2456451.372100  -5.83345461e+00  +4.30063873e+02  +0.17913972  0.05000000  8.72938657e-04
2456451.372100  -3.84431549e+02  +8.15315796e+02  +0.10299302  0.05000000  8.72938657e-04
2456451.372100  -3.19964508e+02  +3.87577545e+02  +0.10937578  0.05000000  8.72938657e-04
2456451.372100  -3.07685181e+02  +3.19454987e+02  +0.10565301  0.05000000  8.72938657e-04
2456451.372100  -8.66509399e+01  +9.60406372e+02  +0.07116304  0.05000000  8.72938657e-04
2456451.372100  -5.09581451e+02  +2.80901459e+02  -0.00895844  0.05000000  8.72938657e-04
2456451.372100  -4.66604462e+02  +4.51099091e+02  -0.05420570  0.05000000  8.72938657e-04
2456451.372100  -4.66256500e+02  +2.98312622e+02  -0.11829668  0.05000000  8.72938657e-04
2456451.372100  -1.09805066e+03  +3.65464020e+02  +0.00116117  0.05000000  8.72938657e-04
2456451.372100  -3.10902252e+02  +2.78989349e+02  -0.07078868  0.05000000  8.72938657e-04
2456451.372100  -5.95055481e+02  +2.09677032e+02  -0.02925251  0.05000000  8.72938657e-04
2456451.372100  -4.63912109e+02  +2.00074417e+02  +0.01062001  0.05000000  8.72938657e-04
2456451.372100  +4.11491394e+02  -6.12994812e+02  +0.00881575  0.05000000  8.72938657e-04
2456451.372100  -3.43020874e+02  +4.65962646e+02  -0.05170389  0.05000000  8.72938657e-04
2456451.372100  -4.27277618e+02  +3.65754547e+02  +0.00540221  0.05000000  8.72938657e-04
2456451.372100  -3.51696503e+02  +6.61675339e+01  +0.04899189  0.05000000  8.72938657e-04
2456451.372100  -6.67301514e+02  +1.14065666e+02  -0.09237662  0.05000000  8.72938657e-04
2456451.372100  -1.81832489e+02  +1.30334000e+02  -0.03068802  0.05000000  8.72938657e-04
2456451.372100  -5.84880981e+02  +3.73327698e+02  -0.05931218  0.05000000  8.72938657e-04
2456451.372100  -5.13263245e+02  +3.70094513e+02  -0.10356414  0.05000000  8.72938657e-04
2456451.372100  -4.77164062e+02  +3.34701721e+02  -0.02295701  0.05000000  8.72938657e-04
2456451.372100  -4.47481079e+02  +3.60798706e+02  -0.11052355  0.05000000  8.72938657e-04
2456451.372100  -4.67768463e+02  +2.37519653e+02  -0.09591413  0.05000000  8.72938657e-04
2456451.372100  -6.55783203e+02  +5.10545227e+02  -0.13614284  0.05000000  8.72938657e-04
2456451.372100  -5.92417969e+02  -9.08528748e+01  -0.10777202  0.05000000  8.72938657e-04
2456451.372100  -4.65074158e+02  +3.81357178e+02  -0.05690295  0.05000000  8.72938657e-04
2456451.372100  -5.26853638e+02  +3.34046570e+02  -0.11780968  0.05000000  8.72938657e-04
2456451.372100  -5.66181580e+02  +4.56235535e+02  -0.06972933  0.05000000  8.72938657e-04
2456451.372100  -8.98832275e+02  +3.46698608e+01  -0.06377034  0.05000000  8.72938657e-04
2456451.372100  -4.82276367e+02  +1.09389429e+01  -0.10219327  0.05000000  8.72938657e-04
2456451.372100  -4.51103668e+02  +2.49258011e+02  -0.09392564  0.05000000  8.72938657e-04
2456451.372100  -7.67995056e+02  +2.16058197e+02  -0.03383387  0.05000000  8.72938657e-04
2456451.372100  -1.55747192e+02  +5.32382202e+02  -0.05066858  0.05000000  8.72938657e-04
2456451.372100  -8.07569214e+02  +8.74376282e+02  -0.01209868  0.05000000  8.72938657e-04
2456451.372100  -3.34019836e+02  +6.40186218e+02  -0.03497717  0.05000000  8.72938657e-04
2456451.372100  -4.73873138e+02  +1.02636162e+02  -0.09346269  0.05000000  8.72938657e-04
2456451.372100  -9.27900085e+02  -3.82183990e+02  +0.03635422  0.05000000  8.72938657e-04
2456451.372100  -3.81419342e+02  +2.18390747e+02  -0.03163007  0.05000000  8.72938657e-04
2456451.372100  -5.13227478e+02  +2.95455414e+02  +0.06476648  0.05000000  8.72938657e-04
2456451.372100  -2.01309891e+02  +2.96569458e+02  -0.02080635  0.05000000  8.72938657e-04
2456451.372100  -5.79907593e+02  +6.81821472e+02  -0.10748978  0.05000000  8.72938657e-04
2456451.372100  -5.15440796e+02  +2.54083237e+02  -0.04166593  0.05000000  8.72938657e-04
2456451.372100  -5.03161530e+02  +1.85960693e+02  -0.00244649  0.05000000  8.72938657e-04
2456451.372100  -2.82127014e+02  +8.26911987e+02  -0.12522015  0.05000000  8.72938657e-04
2456451.372100  +4.29768295e+01  +1.70197678e+02  +0.17503242  0.05000000  8.72938657e-04
2456451.372100  +4.33249512e+01  +1.74111938e+01  +0.85903728  0.05000000  8.72938657e-04
2456451.372100  -5.88470764e+02  +8.45613708e+01  +0.36177224  0.05000000  8.72938657e-04
2456451.372100  +1.98679092e+02  -1.91210473e+00  +0.05333703  0.05000000  8.72938657e-04
2456451.372100  -8.54745560e+01  -7.12248993e+01  +0.59000546  0.05000000  8.72938657e-04
2456451.372100  +4.56693611e+01  -8.08270950e+01  +0.78794700  0.05000000  8.72938657e-04
2456451.372100  +9.21074951e+02  -8.93895264e+02  +0.06292183  0.05000000  8.72938657e-04
2456451.372100  +1.66560364e+02  +1.85061249e+02  +0.08899978  0.05000000  8.72938657e-04
2456451.372100  +8.23036804e+01  +8.48530807e+01  +0.24242590  0.05000000  8.72938657e-04
2456451.372100  +1.57885147e+02  -2.14733948e+02  +0.17301808  0.05000000  8.72938657e-04
2456451.372100  -1.57720901e+02  -1.66836563e+02  +0.13404864  0.05000000  8.72938657e-04
2456451.372100  +3.27748993e+02  -1.50567429e+02  +0.19334769  0.05000000  8.72938657e-04
2456451.372100  -7.52995453e+01  +9.24262848e+01  +0.46628690  0.05000000  8.72938657e-04
2456451.372100  -3.68202090e+00  +8.91929855e+01  +0.79138535  0.05000000  8.72938657e-04
2456451.372100  +3.24173164e+01  +5.38002586e+01  +1.09974492  0.05000000  8.72938657e-04
2456451.372100  +6.21002045e+01  +7.98972244e+01  +0.63835067  0.05000000  8.72938657e-04
2456451.372100  +4.18131523e+01  -4.33817520e+01  +1.11106873  0.05000000  8.72938657e-04
2456451.372100  -1.46202103e+02  +2.29643661e+02  +0.03863463  0.05000000  8.72938657e-04
